user_id,status_id,created_at,screen_name,text,source,display_text_width,reply_to_status_id,reply_to_user_id,reply_to_screen_name
760099848678940672,1317374972583706624,2020-10-17T08:00:43Z,UNHCREthiopia,Working together with local authorities to include refugees in national systems is what the Comprehensive Refugee Response Framework is all about.”  This ICT equipment will help Shire’s Zonal High Court provide legal aid services that benefit refugees. https://t.co/7Cuj3yH75G,Hootsuite Inc.,252,NA,NA,NA
760099848678940672,1317369121529540608,2020-10-17T07:37:28Z,UNHCREthiopia,"We congratulate @FAO on their 75 anniversary.

Grateful for the partnership with #UNHCR in support of sustainable self-reliance for refugees &amp; host communities in 3 areas:
✅Agriculture livelihood support
✅Energy access 
✅Natural resource management.

#WorldFoodDay #FAO75 https://t.co/3IbrGrFlqD",Twitter for Android,140,NA,NA,NA
760099848678940672,1317118714089738245,2020-10-16T15:02:26Z,UNHCREthiopia,"Thanks to the donors that provide unearmarked funds, UNHCR can allocate the support to cover the most urgent needs for persons of concern, especially in emergencies. 

🇺🇸 United States of America, 🇨🇦Canada, 🇸🇪Sweden,🇱🇺 Luxembourg, 🇫🇮Finland https://t.co/InGyBbw50l",Hootsuite Inc.,240,NA,NA,NA
760099848678940672,1316650245326090240,2020-10-15T08:00:55Z,UNHCREthiopia,"Achalla  Owar, a South Sudanese refugee that thanks to the groundnuts that will grow on this piece of land, she will  provide income to her family &amp; complement their nutrition.
Together with @ArraEthiopia a new pilot agricultural project has started in Okugo Camp #DayRuralWomen https://t.co/ZSMVUvzQnU",Hootsuite Inc.,282,NA,NA,NA
760099848678940672,1316393951142739968,2020-10-14T15:02:30Z,UNHCREthiopia,"Clean water is a top priority for everyone – &amp; that includes #IDPs returning home. Thanks to the collaboration among partners, in Baya Primary School, in the Kochore Woreda of Gedeo Zone, this hand dug borehole is working again, so returnees can also have vital clean water access https://t.co/LLIF0hvAqP",Hootsuite Inc.,284,NA,NA,NA
760099848678940672,1315669090908934151,2020-10-12T15:02:09Z,UNHCREthiopia,"While #COVID19 continues, so does our response -. The Dollo Ado Treatment Center in the Melkadida Region is now better equipped with medical supplies to assess patients and improve infection control. #UNHCR #ARRA https://t.co/SB3O0T9ONf",Hootsuite Inc.,212,NA,NA,NA
760099848678940672,1315200949946900480,2020-10-11T08:01:56Z,UNHCREthiopia,"I am dedicating my posts on this #DayoftheGirl to all the refugee girls who dream of an education - now even more threatened due to coronavirus.

As a humanitarian &amp; #InternationalGenderChampion I explain why this is critical here: https://t.co/IxPvzA1OXq",Twitter for Android,140,NA,NA,NA
760099848678940672,1315185461019717633,2020-10-11T07:00:23Z,UNHCREthiopia,"The #SouthSudan situation remains the largest refugee situation in Africa, with over 60% of #children. More support than ever is needed to prevent #COVID19 &amp; help children, especially girls back to school. #GirlsDay. Thanks to @StatePRM  providing essential funds https://t.co/UPvVyBBdY0",Hootsuite Inc.,267,NA,NA,NA
760099848678940672,1314815445657059328,2020-10-10T06:30:04Z,UNHCREthiopia,#WorldMentalHealthDay https://t.co/DV4BxqrCvG,Hootsuite Inc.,21,NA,NA,NA
760099848678940672,1314571293442834440,2020-10-09T14:19:54Z,UNHCREthiopia,Congratulations to our partners @VodafoneFdn &amp; @IKEAFoundation- we appreciate the work you do in support of refugees.  https://t.co/fdwMHXAmhO,Twitter Web App,144,NA,NA,NA
760099848678940672,1314520143142281225,2020-10-09T10:56:39Z,UNHCREthiopia,"👏 Great to hear that our partner, IKEA Foundation has won the Special Award: Innovating for the Most Vulnerable and Disadvantaged at the #FTIFCAwards!

The award honours their work with UNHCR to support refugees and local communities through entrepreneurship and employment. https://t.co/2wIYfzulCo",Twitter Web App,274,NA,NA,NA
760099848678940672,1314475946548830209,2020-10-09T08:01:02Z,UNHCREthiopia,"📢Apply now

@DAAD_Germany
 new scholarship program is available for refugee students from Ethiopia, Kenya, Uganda and Sudan. 

Leadership for Africa 👏🎓

📅Application deadline: 16 October

via @UNHCR_Education 

🔗https://t.co/h9Q8aRE2z3",Hootsuite Inc.,235,NA,NA,NA
760099848678940672,1314113500038529024,2020-10-08T08:00:48Z,UNHCREthiopia,"Chang Deng, a south Sudanese refugee in Nguenyyiel Camp in the Gambella Region is determined to serve his community despite all odds. He rents a sewing machine and pedals at his makeshift workshop to tailor more than twenty dresses a day for children. https://t.co/Y7cNa7wdC1",Hootsuite Inc.,251,NA,NA,NA
760099848678940672,1313865435503366150,2020-10-07T15:35:04Z,UNHCREthiopia,Do not forget this tip! Is important #COVID19 https://t.co/S4EQDYVaIz,Hootsuite Inc.,45,NA,NA,NA
760099848678940672,1313846139486076929,2020-10-07T14:18:24Z,UNHCREthiopia,"#UNHCR and partners continue deliver amidst the🦠pandemic.

🚌6,566 persons have safely returned to #Burundi 
📻📶179,674 children reached with distant learning
😷2.4 million masks distributed
🧼1.9 million provided with soap

Latest #COVID19 update 👉 https://t.co/XJnQnqqSNS https://t.co/kVsmePZP4Z",Twitter Web App,140,NA,NA,NA
760099848678940672,1313388721002209280,2020-10-06T08:00:47Z,UNHCREthiopia,"Thanks to @Helvetas for their support to health facilities in all refugee camps in Shire. The items include portable oxygen cylinders, oxygen concentrators, pulse oximeters, PPEs and hygiene and sanitation items meant to support the #COVID19 response together with @ArraEthiopia https://t.co/ZrM5di2xge",Hootsuite Inc.,278,NA,NA,NA
760099848678940672,1313376173225840641,2020-10-06T07:10:55Z,UNHCREthiopia,"Around the world, champions #ForNature are helping improve our forests &amp; the lives of people who depend on them.

Submit your nomination for @UNDESA's Forest Champion Award &amp; help honour the heroes protecting our planet &amp; its people: https://t.co/xpmcGTCYQH https://t.co/6o50ImN8Z9",Hootsuite Inc.,144,NA,NA,NA
760099848678940672,1313033708606312448,2020-10-05T08:30:05Z,UNHCREthiopia,"On #TeachersDay UNHCR wants to recognize the mission of all teachers that, despite the challenges, continue being the inspiration for thousands of refugees and #IDPs - #Education is the key tool for the future https://t.co/0kTMuXk39T",Hootsuite Inc.,209,NA,NA,NA
760099848678940672,1312663869823868930,2020-10-04T08:00:29Z,UNHCREthiopia,"Imagine fleeing your country… when you were a child. 🧸

#WithRefugees https://t.co/W3jhb4GSIS",Hootsuite Inc.,69,NA,NA,NA
760099848678940672,1312301522273869824,2020-10-03T08:00:38Z,UNHCREthiopia,"In addition to the helplines shown below, refugees can use this online platform👉 https://t.co/8TE9HxJyRo to make requests and register complaints as this can no longer be done face-to-face following the temporary suspension the Refugee Reception Centre due to #COVID19 https://t.co/8IYvuQBqj2",Hootsuite Inc.,268,NA,NA,NA
760099848678940672,1311939224535474177,2020-10-02T08:01:00Z,UNHCREthiopia,"Thanks to the project #Live #Learn and #Participate, refugee children in Jijiga, in the Somali Region, will receive better protection and more support to go back to school. Thanks to the @MWLOrg_en

📸 Taken prior to #COVID19 https://t.co/wRyzu8swvp",Hootsuite Inc.,224,NA,NA,NA
760099848678940672,1311727844754632709,2020-10-01T18:01:03Z,UNHCREthiopia,UNHCR Rep. @AnnEncontre visited agricultural activities in the Benishangul-Gumuz Region supported by @CISPorg 700 refugees in Sherkole and Tsore Camps and 202 members of the host communities which is helping them strengthen food security and generate income. https://t.co/Mcley9a8UO,Hootsuite Inc.,258,NA,NA,NA
760099848678940672,1311576825685041152,2020-10-01T08:00:57Z,UNHCREthiopia,"New Scholarship program available: Leadership for Africa

📢Calling on refugee students in Ethiopia, Kenya, Uganda and Sudan to take part &amp; study for a Masters in Germany. 
Via: @UNHCR_Education 
https://t.co/9X9qNw8pGH",Hootsuite Inc.,222,NA,NA,NA
760099848678940672,1311320524086272001,2020-09-30T15:02:30Z,UNHCREthiopia,"Hawa (left), is one of 40k+ people internally displaced by the floods in the Afar Region and currently receiving emergency assistance thanks to @Denmark_Addis 
However, she’s unsure about the future as not enough support is forthcoming to rebuild herself. @UNHCRgov https://t.co/laPMamcibA",Hootsuite Inc.,265,NA,NA,NA
760099848678940672,1310852033575034880,2020-09-29T08:00:53Z,UNHCREthiopia,Today  is the Day of #foodloss and #foodwaste UNHCR wants to remember the need to transform and rebalance the way our food is produced and consumed  #NotAWaster #SDGChallenge  @FAOEthiopia @WFP_Ethiopia https://t.co/0CY7SnT6jB https://t.co/IzEVkxOUmq,Hootsuite Inc.,226,NA,NA,NA
760099848678940672,1310820116179845120,2020-09-29T05:54:04Z,UNHCREthiopia,"🎨 Imagine a world where solidarity beats COVID-19.

Step inside the virtual gallery showing the winning pieces of artwork in our first Youth #WithRefugees Art Contest. https://t.co/dvmj6QkU0Q https://t.co/5ga6hu0TZD",Twitter for Android,139,NA,NA,NA
760099848678940672,1310489642551128065,2020-09-28T08:00:53Z,UNHCREthiopia,Newly arriving Eritrean refugees and Ethiopians near the Endabaguna Reception &amp; Registration Centre in Tigray Region now have access to adequate freshwater thanks to a borehole constructed by @CISPorg https://t.co/EHkzcLeupW,Hootsuite Inc.,204,NA,NA,NA
760099848678940672,1310466303149436929,2020-09-28T06:28:08Z,UNHCREthiopia,"COVID-19 has compounded the vulnerability and suffering of internally displaced people worldwide, many of whom are in countries facing protracted conflict and insecurity.

Thank you @pontifex for your compassionate plea for solidarity for IDPs. https://t.co/Rzjwhsrdod https://t.co/yXoA9nHpvx",Twitter Web App,140,NA,NA,NA
760099848678940672,1310235259888439296,2020-09-27T15:10:03Z,UNHCREthiopia,"UNHCR wishes you all a #HappyMeskel festival, marking the finding of the True Cross https://t.co/PGUi5i9EL7",Hootsuite Inc.,83,NA,NA,NA
760099848678940672,1310127155330928640,2020-09-27T08:00:29Z,UNHCREthiopia,"This water pump we delivered means host communities in Melkadida can harness the power of the Ganale River to cultivate their crops – irrigation means life in the Somali Region. 
With the participation of @ArraEthiopia  @RESCUEorg  and the elders from host communities https://t.co/0a0r8Rb2mR",Hootsuite Inc.,268,NA,NA,NA
760099848678940672,1309764803808944128,2020-09-26T08:00:38Z,UNHCREthiopia,"It’s onion harvest time! The members of the Iskufilan Cooperative in Helaweyn, have seen the fruits of their labours. Together with UNHCR and #WAPYDO they discuss next steps to reinvest the revenues and improve the procedures of the cooperative. Thanks to @IKEAFoundation https://t.co/PbpU3ntDbZ",Hootsuite Inc.,271,NA,NA,NA
760099848678940672,1309508580522024963,2020-09-25T15:02:29Z,UNHCREthiopia,"Ubah is the first female refugee plumber in her community! Thanks to the Youth Education Program by NRC - Norwegian Refugee Council she gained the skills to join the team to improve the WASH system in the Health Center of the Helaweyn Refugee Camp

📸 Taken with social distance https://t.co/NUjg30IAPX",Hootsuite Inc.,277,NA,NA,NA
760099848678940672,1309402500580225024,2020-09-25T08:00:58Z,UNHCREthiopia,"Precaution is key in the fight against #COVID19 – now Eritrean refugees in Tigray can help protect themselves. UNHCR partner @food4thehungry provided  125,893 facemasks to refugees across all four camps with @ArraEthiopia and UNHCR support. https://t.co/3hByhrv6b8",Hootsuite Inc.,240,NA,NA,NA
760099848678940672,1309146050058387460,2020-09-24T15:01:55Z,UNHCREthiopia,"Trust between communities begins with dialogue - UNHCR together with Oromia, Benishangul Gumuz &amp; Gambella Peace and Development office organized peace building conference &amp; community dialogue at Sasiga &amp; Anger Meti Woreda. 
@StatePRM @UNHCRUSA https://t.co/ypdLO4zHab",Hootsuite Inc.,255,NA,NA,NA
760099848678940672,1309092691553255438,2020-09-24T11:29:54Z,UNHCREthiopia,"Dear world leaders!

Refugee students... and @MoSalah have a message for you.

Every child should be in school. Refugees included. #UNGA https://t.co/DIOH2AHG1r",Hootsuite Inc.,140,NA,NA,NA
760099848678940672,1309040098990845952,2020-09-24T08:00:55Z,UNHCREthiopia,"UNHCR warns that millions of displaced people in need of protection and assistance, and their host communities, are feeling the pinch of massive underfunding, as the pandemic is a ‘force multiplier’, increasing their needs. Read more 👉 https://t.co/lLu7EocoMF",Hootsuite Inc.,259,NA,NA,NA
760099848678940672,1308798812673257472,2020-09-23T16:02:07Z,UNHCREthiopia,"Beating the cold and #COVID-19 UNHCR today handed over 1,000 blankets to @ArraEthiopia to help potential occupants of isolation centres in refugee camps stay  warm in this cold season. https://t.co/oafH2VLANy",Hootsuite Inc.,184,NA,NA,NA
760099848678940672,1308423320338157570,2020-09-22T15:10:03Z,UNHCREthiopia,"UNHCR Ethiopia's Fact Sheet, providing key operational updates as of August 2020. Read more 👇https://t.co/LyzjkEwmRr",Hootsuite Inc.,116,NA,NA,NA
760099848678940672,1308061028664705030,2020-09-21T15:10:26Z,UNHCREthiopia,"🙌 The incredible teacher, leader and counsellor Sabuni Francoise Chikunda is our #NansenAward winner for Africa! https://t.co/YhQEfdJGSG https://t.co/R1DzXCjIVN",Hootsuite Inc.,140,NA,NA,NA
760099848678940672,1306257425683673089,2020-09-16T15:43:34Z,UNHCREthiopia,"This year, UNHCR’s #ngoinnovationaward celebrates efforts and achievements of refugee-led organizations who developed innovative approaches for protection and delivery of services to refugees and other persons of concern to UNHCR. Info👉 https://t.co/OQI5dNL1EJ
@RefugeesAfrica https://t.co/SFrcHCQRNH",Twitter Web App,276,NA,NA,NA
760099848678940672,1305763280602898432,2020-09-15T07:00:00Z,UNHCREthiopia,"Part of emergency response to flood-displaced Ethiopians, UNHCR, with GOAL Ethiopia and DRC, distributed  relief items to 4k displaced families in the Shabele/Fafen zone, Somali Region.  Similar support was extended to 2k IDP returnees in Tuli-guled locality in the same zone. https://t.co/M9oj0kye4G",Twitter Web App,276,NA,NA,NA
760099848678940672,1305400895161671680,2020-09-14T07:00:01Z,UNHCREthiopia,"Refugee woman produces face masks, generating income for herself and supplying masks to refugees at affordable prices. She is one of 20 refugees in Gure-Shembola and Tsore camps who received training, start-up kit and seed money by @UNHCREthiopia to scale up their small business. https://t.co/yKQahqMIQR",Twitter Web App,280,NA,NA,NA
